,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
2145,8.5,-56.9,8.0,-59.0,3.5,-52.1,4.5,-58.0
2146,9.0,-57.0,8.0,-59.1,3.5,-50.8,0.0,-inf
2147,9.0,-56.8,8.0,-59.3,3.0,-50.9,5.0,-58.0
2148,9.0,-56.5,8.0,-59.6,515.0,-52.0,5.0,-57.9
2149,9.0,-56.6,8.5,-59.4,3.0,-51.1,5.0,-57.8
2150,9.0,-56.6,8.5,-59.1,3.0,-51.3,5.0,-57.9
2151,8.0,-56.5,7.5,-59.2,3.0,-54.1,4.0,-57.9
2152,7.0,-56.8,0.0,-inf,0.5,-50.4,3.0,-58.0
2153,8.0,-56.9,0.0,-inf,1.5,-52.6,4.5,-58.2
2154,8.5,-57.0,7.5,-59.1,3.0,-50.1,4.5,-58.0
2155,8.5,-56.7,7.5,-59.4,514.5,-52.0,4.5,-57.9
2156,8.5,-56.5,8.0,-59.6,2.0,-50.3,4.5,-57.8
2157,2.5,-56.5,2.0,-59.3,-4.0,-54.0,-1.5,-57.8
2158,2.5,-56.5,2.0,-59.2,-4.0,-54.6,0.0,-inf
2159,2.5,-56.8,2.0,-59.0,-4.0,-50.0,-1.5,-58.0
2160,0.0,-inf,2.0,-59.1,-4.0,-51.1,-1.5,-58.1
2161,4.0,-57.0,3.0,-59.3,-3.0,-52.1,0.0,-58.1
2162,4.0,-56.8,3.0,-59.2,-3.0,-52.8,0.0,-inf
2163,5.0,-56.6,4.0,-59.5,-2.0,-54.1,1.0,-57.9
2164,5.0,-56.5,4.5,-59.6,-0.5,-54.6,1.0,-57.8
2165,7.0,-56.5,6.5,-59.3,513.0,-52.0,3.0,-57.8
2166,6.0,-56.6,5.5,-59.1,2.0,-54.6,2.0,-57.9
2167,7.0,-56.6,6.5,-59.3,2.0,-53.4,3.0,-57.9
2168,7.0,-57.0,6.5,-59.1,2.0,-52.0,3.0,-58.1
2169,7.5,-57.0,6.5,-59.2,2.0,-51.4,3.5,-58.3
2170,7.5,-56.7,6.5,-59.3,1.0,-50.5,3.5,-58.0
2171,7.5,-56.7,6.5,-59.3,2.0,-49.6,0.0,-inf
2172,7.5,-56.6,7.0,-59.4,2.0,-49.7,0.0,-inf
2173,7.5,-56.4,7.0,-59.4,1.5,-51.6,3.5,-57.8
2174,7.5,-56.6,7.0,-59.0,3.5,-54.7,3.5,-57.8
2175,6.5,-56.6,6.0,-59.1,1.5,-53.6,2.5,-58.0
2176,7.5,-56.9,7.0,-59.1,1.0,-50.8,0.0,-inf
2177,9.0,-57.1,8.0,-59.1,3.5,-50.9,5.0,-58.2
2178,0.0,-inf,8.0,-59.4,3.0,-51.3,5.0,-58.0
2179,9.0,-56.7,8.0,-59.5,3.0,-53.2,5.0,-57.9
2180,9.0,-56.7,8.5,-59.4,3.5,-54.7,5.0,-57.8
2181,9.0,-56.5,8.5,-59.3,515.0,-52.0,5.0,-57.8
2182,9.0,-56.6,8.5,-59.3,-509.0,-52.0,5.0,-57.9
2183,9.0,-56.7,8.5,-59.0,4.0,-53.4,5.0,-57.9
2184,9.0,-56.8,8.5,-59.1,4.0,-52.2,0.0,-inf
2185,9.5,-57.1,8.5,-59.2,2.5,-52.0,5.5,-58.1
2186,9.5,-56.8,8.5,-59.2,2.5,-52.5,5.5,-58.1
2187,9.5,-56.6,8.5,-59.4,3.5,-51.7,5.5,-57.9
2188,9.5,-56.4,9.0,-59.7,515.5,-52.0,5.5,-57.8
2189,9.5,-56.7,9.0,-59.3,515.5,-52.0,5.5,-57.8
2190,9.5,-56.6,9.0,-59.1,515.5,-52.0,5.5,-57.8
2191,0.0,-inf,9.0,-59.2,4.5,-53.8,5.5,-58.0
2192,9.5,-56.8,9.0,-59.1,4.5,-52.4,5.5,-58.1
2193,9.5,-57.2,9.0,-59.0,4.5,-51.4,6.0,-58.2
2194,10.0,-56.9,0.0,-inf,4.5,-51.8,6.0,-58.0
2195,0.0,-inf,9.0,-59.5,4.0,-52.0,6.0,-57.9
2196,10.0,-56.6,9.0,-59.6,4.0,-51.6,0.0,-inf
2197,10.0,-56.6,0.0,-inf,4.0,-50.7,0.0,-inf
2198,10.0,-56.5,0.0,-inf,3.5,-50.3,0.0,-inf
2199,10.0,-56.7,9.5,-59.2,3.5,-49.5,6.0,-57.9
2200,10.0,-56.7,9.5,-59.1,3.5,-50.4,6.0,-58.0
2201,10.0,-56.9,9.5,-59.1,3.5,-51.5,6.0,-58.2
2202,10.5,-57.0,9.5,-59.2,3.5,-52.0,6.5,-58.1
2203,10.5,-56.8,9.5,-59.3,3.5,-52.9,6.5,-57.9
2204,10.5,-56.6,9.5,-59.4,5.0,-50.4,6.5,-57.9
2205,9.5,-56.5,9.0,-59.5,3.0,-50.8,5.5,-57.8
2206,9.5,-56.5,9.0,-59.5,-2044.5,-54.6,5.5,-57.8
2207,9.5,-56.6,9.0,-59.2,5.5,-54.7,5.5,-57.8
2208,0.0,-inf,9.0,-59.1,3.0,-50.3,5.5,-58.0
2209,9.5,-56.7,9.0,-59.2,3.0,-50.7,5.5,-58.0
2210,9.5,-57.0,9.0,-59.2,3.0,-52.4,6.0,-58.2
2211,10.0,-57.0,9.0,-59.2,3.0,-52.3,6.0,-58.0
2212,9.0,-56.7,8.0,-59.3,3.5,-50.3,5.0,-58.0
2213,10.0,-56.4,9.0,-59.6,4.5,-49.6,6.0,-57.8
2214,10.0,-56.5,9.5,-59.5,4.0,-51.2,0.0,-inf
2215,10.0,-56.7,9.5,-59.1,4.0,-52.0,6.0,-57.8
2216,10.0,-56.6,9.5,-59.1,3.5,-54.3,6.0,-57.9
2217,8.0,-56.6,7.5,-59.2,3.0,-52.8,4.0,-58.0
2218,9.0,-57.0,8.5,-59.1,4.0,-52.2,5.0,-58.2
2219,9.5,-57.1,8.5,-59.1,2.5,-52.1,5.5,-58.0
2220,9.5,-56.8,8.5,-59.3,4.0,-52.8,5.5,-58.0
2221,0.0,-inf,8.5,-59.6,3.5,-53.2,5.5,-57.8
2222,9.5,-56.6,9.0,-59.4,3.5,-52.4,0.0,-inf
2223,9.5,-56.5,9.0,-59.2,3.5,-52.3,0.0,-inf
2224,9.5,-56.5,9.0,-59.3,3.5,-52.8,5.5,-57.8
2225,8.5,-56.7,8.0,-59.0,2.0,-52.6,4.5,-58.0
2226,9.5,-56.9,9.0,-59.1,4.5,-51.9,5.5,-58.1
2227,10.0,-56.9,9.0,-59.2,3.0,-52.0,6.0,-58.1
2228,10.0,-56.9,9.0,-59.3,516.0,-52.0,6.0,-57.9
2229,15.0,-56.6,14.0,-59.4,9.0,-53.5,11.0,-57.9
2230,14.0,-56.4,13.5,-59.6,0.0,-inf,10.0,-57.7
2231,20.0,-56.6,0.0,-inf,0.0,-inf,16.0,-57.8
2232,20.0,-56.7,19.5,-59.1,13.5,-52.7,16.0,-57.9
2233,18.0,-56.7,17.5,-59.2,13.0,-53.1,14.0,-57.9
2234,0.0,-inf,17.5,-59.1,13.0,-51.7,14.0,-58.2
2235,15.5,-56.9,14.5,-59.3,10.0,-50.7,11.5,-58.1
2236,15.5,-56.8,14.5,-59.3,9.0,-51.2,0.0,-inf
2237,13.5,-56.7,12.5,-59.4,8.0,-49.6,9.5,-57.9
2238,13.5,-56.4,13.0,-59.5,8.0,-49.8,9.5,-57.8
2239,11.5,-56.4,11.0,-59.5,5.0,-49.4,7.5,-57.9
2240,11.5,-56.6,11.0,-59.1,5.0,-49.7,0.0,-inf
2241,9.5,-56.7,9.0,-59.0,3.0,-50.2,5.5,-58.0
2242,9.5,-56.8,9.0,-59.3,3.0,-50.9,5.5,-58.1
2243,10.0,-57.0,9.0,-59.2,4.5,-50.7,6.0,-58.1
2244,10.0,-56.8,9.0,-59.1,4.5,-49.9,0.0,-inf
2245,9.0,-56.6,8.0,-59.5,3.5,-49.3,5.0,-57.9
2246,9.0,-56.6,8.5,-59.4,3.5,-49.8,5.0,-57.8
2247,3.0,-56.5,2.5,-59.3,-3.5,-50.1,-1.0,-57.8
2248,3.0,-56.4,2.5,-59.2,-2.5,-50.6,-1.0,-57.9
2249,-3.0,-56.7,-3.5,-59.2,-9.0,-50.8,-7.0,-57.9
2250,-3.0,-56.9,-3.5,-59.0,-9.5,-51.5,-7.0,-58.1
2251,0.0,-inf,-9.5,-59.1,-15.5,-51.6,-12.5,-58.2
2252,-8.5,-56.7,-9.5,-59.4,-15.5,-52.4,-12.5,-58.1
2253,-43.5,-56.8,-44.5,-59.4,-1585.5,-53.1,0.0,-inf
2254,-43.5,-56.7,-44.5,-59.6,-49.5,-52.1,-47.5,-57.9
2255,-39.5,-56.5,-40.0,-59.5,-43.5,-54.9,-43.5,-57.9
2256,-39.5,-56.5,-40.0,-59.3,-45.5,-53.7,-43.5,-57.9
2257,-35.5,-56.7,-36.0,-59.1,-42.0,-50.7,-39.5,-57.9
2258,-35.5,-56.9,-36.0,-59.1,-42.0,-50.5,0.0,-inf
2259,-23.5,-56.9,-24.0,-59.1,-28.5,-51.5,-27.5,-58.2
2260,-23.0,-57.0,-24.0,-59.2,-30.0,-52.0,-27.0,-58.1
2261,-12.0,-56.8,-13.0,-59.2,-19.0,-53.1,-16.0,-58.0
2262,-12.0,-56.6,-13.0,-59.4,-17.5,-49.8,0.0,-inf
2263,-4.0,-56.5,-4.5,-59.5,-10.0,-51.1,-8.0,-57.9
2264,-4.0,-56.5,-4.5,-59.4,502.0,-51.1,-8.0,-57.8
2265,2.0,-56.5,1.5,-59.0,-4.0,-53.5,-2.0,-57.8
2266,2.0,-56.6,1.5,-59.0,-4.5,-50.0,-2.0,-57.9
2267,5.0,-56.9,4.5,-59.0,0.0,-52.4,1.0,-58.2
2268,5.0,-57.0,4.5,-59.3,-1.5,-51.7,1.5,-58.1
2269,7.5,-56.9,6.5,-59.2,2.0,-50.1,3.5,-58.0
2270,7.5,-56.7,6.5,-59.3,513.5,-52.0,3.5,-57.9
2271,7.5,-56.7,6.5,-59.5,2.0,-54.3,3.5,-57.9
2272,7.5,-56.5,7.0,-59.5,1.0,-49.9,3.5,-57.8
2273,7.5,-56.6,7.0,-59.3,1.5,-51.9,3.5,-57.8
2274,7.5,-56.6,7.0,-59.1,513.5,-52.0,3.5,-57.8
2275,7.5,-56.7,7.0,-59.0,1.0,-51.4,3.5,-57.9
2276,7.5,-56.9,7.0,-59.1,1.0,-51.0,3.5,-58.1
2277,8.0,-57.0,7.0,-59.2,1.0,-51.8,4.0,-58.1
2278,8.0,-56.8,7.0,-59.2,1.0,-52.6,4.0,-57.9
2279,7.0,-56.6,6.0,-59.3,1.5,-50.6,3.0,-57.8
2280,7.0,-56.6,6.5,-59.5,0.5,-51.1,3.0,-57.8
2281,7.0,-56.4,6.5,-59.5,-511.0,-52.0,3.0,-57.8
2282,7.0,-56.5,6.5,-59.2,3.0,-54.7,3.0,-57.8
2283,7.0,-56.6,6.5,-59.1,0.5,-52.2,3.0,-57.9
2284,7.0,-56.7,6.5,-59.1,0.5,-50.5,3.0,-58.1
2285,8.0,-57.0,7.5,-59.2,1.5,-51.2,4.0,-58.1
2286,7.5,-56.9,6.5,-59.2,2.0,-52.1,3.5,-58.1
2287,9.5,-56.6,8.5,-59.4,2.5,-53.3,5.5,-57.9
2288,9.5,-56.5,8.5,-59.7,515.5,-52.0,5.5,-57.8
2289,9.5,-56.6,9.0,-59.4,-508.5,-51.1,5.5,-57.8
2290,0.0,-inf,9.0,-59.2,515.5,-52.0,5.5,-57.8
2291,9.5,-56.5,9.0,-59.3,4.5,-54.4,5.5,-57.8
2292,9.5,-56.8,9.0,-59.1,4.5,-52.9,0.0,-inf
2293,14.5,-57.0,14.0,-59.0,9.5,-51.9,10.5,-58.1
2294,15.0,-56.9,14.0,-59.2,8.0,-52.1,11.0,-58.1
2295,15.0,-56.8,14.0,-59.4,9.0,-51.0,11.0,-57.9
2296,15.0,-56.6,14.0,-59.4,9.5,-49.7,11.0,-57.8
2297,13.0,-56.5,12.5,-59.5,7.5,-54.0,9.0,-57.9
2298,13.0,-56.6,12.5,-59.2,-505.0,-52.0,9.0,-57.8
2299,17.0,-56.5,16.5,-59.2,10.5,-50.7,13.0,-58.0
2300,17.0,-56.7,16.5,-59.2,10.5,-51.3,13.0,-58.0
2301,21.0,-57.1,20.5,-59.0,16.0,-52.6,0.0,-inf
2302,20.5,-56.9,19.5,-59.2,15.0,-50.7,16.5,-58.1
2303,19.5,-56.7,18.5,-59.4,0.0,-inf,15.5,-58.0
2304,19.5,-56.5,18.5,-59.5,13.5,-51.7,15.5,-57.8
2305,16.5,-56.4,16.0,-59.5,10.0,-49.7,12.5,-57.8
2306,16.5,-56.6,16.0,-59.1,-501.5,-52.0,12.5,-57.9
2307,13.5,-56.6,13.0,-59.3,7.0,-51.0,9.5,-58.0
2308,13.5,-56.8,13.0,-59.1,-2041.0,-52.0,9.5,-58.1
2309,0.0,-inf,10.0,-59.2,4.0,-51.8,7.0,-58.1
2310,11.0,-56.9,10.0,-59.2,517.0,-52.0,0.0,-inf
2311,9.0,-56.6,8.0,-59.6,515.0,-52.0,5.0,-57.8
2312,9.0,-56.6,8.5,-59.4,2.5,-54.5,5.0,-57.9
2313,8.0,-56.5,7.5,-59.3,2.0,-53.1,4.0,-57.9
2314,8.0,-56.7,7.5,-59.0,1.5,-51.7,4.0,-57.9
2315,8.0,-56.9,7.5,-59.1,1.5,-51.3,4.0,-58.1
2316,0.0,-inf,6.5,-59.2,2.0,-51.8,3.5,-58.1
2317,8.5,-56.8,7.5,-59.3,1.5,-53.0,4.5,-57.9
2318,8.5,-56.5,7.5,-59.7,514.5,-52.0,4.5,-57.8
2319,8.5,-56.6,8.0,-59.3,2.0,-54.4,4.5,-57.8
2320,8.5,-56.5,8.0,-59.3,2.5,-51.2,4.5,-57.8
2321,0.0,-inf,8.0,-59.2,2.0,-50.1,4.5,-58.0
2322,8.5,-57.0,8.0,-59.1,3.0,-50.7,4.5,-58.1
2323,15.0,-56.9,14.0,-59.3,8.0,-52.2,0.0,-inf
2324,15.0,-56.8,14.0,-59.3,8.0,-53.6,11.0,-57.9
2325,0.0,-inf,13.5,-59.6,7.5,-51.2,10.0,-57.8
2326,15.0,-56.4,14.5,-59.4,9.5,-50.7,11.0,-57.9
2327,15.0,-56.6,14.5,-59.0,8.5,-53.9,0.0,-inf
2328,15.0,-56.7,14.5,-59.2,10.0,-52.6,11.0,-58.0
2329,0.0,-inf,12.5,-59.1,6.5,-51.5,9.5,-58.2
2330,13.5,-56.8,12.5,-59.3,8.0,-50.4,9.5,-57.9
2331,6.5,-56.6,5.5,-59.5,1.0,-49.4,2.5,-57.9
2332,6.5,-56.7,6.0,-59.3,0.0,-49.8,2.5,-57.8
2333,-0.5,-56.6,-1.0,-59.4,-6.0,-50.6,-4.5,-57.8
2334,-0.5,-56.5,-1.0,-59.1,-6.5,-52.6,-4.5,-57.9
2335,-0.5,-56.5,-1.0,-59.2,-5.5,-52.5,-4.5,-58.1
2336,-0.5,-57.2,-1.0,-59.1,-7.0,-51.9,0.0,-inf
2337,2.0,-56.9,1.0,-59.2,-3.5,-50.2,-2.0,-58.0
2338,2.0,-56.7,1.0,-59.4,-4.5,-51.5,-2.0,-58.0
2339,4.0,-56.4,3.5,-59.7,-514.0,-52.0,0.0,-57.8
2340,4.0,-56.5,3.5,-59.1,-2.0,-50.9,0.0,-inf
2341,5.0,-56.6,4.5,-59.2,-1.0,-52.7,1.0,-58.0
2342,5.0,-56.8,4.5,-59.0,-1.5,-52.7,1.0,-58.0
2343,1.0,-56.9,0.5,-59.0,-5.0,-50.7,-3.0,-58.2
2344,1.5,-56.9,0.5,-59.3,-516.5,-52.0,0.0,-inf
2345,-3.5,-56.7,0.0,-inf,-9.0,-49.5,0.0,-inf
2346,-3.5,-56.5,-4.0,-59.7,-9.5,-53.2,-7.5,-57.8
2347,-1.5,-56.4,-2.0,-59.3,-519.5,-52.0,-5.5,-57.9
2348,-1.5,-56.6,-2.0,-59.2,-8.0,-54.1,-5.5,-57.8
2349,0.5,-56.9,0.0,-58.9,-6.0,-51.5,-3.5,-58.0
2350,0.5,-56.9,0.0,-59.0,-6.0,-51.0,-3.5,-58.1
2351,0.0,-inf,3.0,-59.2,-1.5,-51.0,0.0,-58.2
2352,4.0,-56.7,3.0,-59.3,-2.0,-52.5,0.0,-57.8
2353,11.0,-56.5,10.5,-59.7,5.5,-54.6,7.0,-57.8
2354,11.0,-56.7,10.5,-59.2,517.0,-52.0,0.0,-inf
2355,11.0,-56.5,10.5,-59.2,5.0,-51.9,7.0,-57.9
2356,11.0,-56.7,10.5,-59.1,4.5,-52.8,7.0,-58.1
2357,11.0,-57.1,10.5,-59.1,5.5,-50.9,0.0,-inf
2358,11.5,-56.9,10.5,-59.2,6.0,-50.2,7.5,-58.0
2359,10.5,-56.8,9.5,-59.4,5.0,-50.5,6.5,-57.8
2360,10.5,-56.5,10.0,-59.6,4.5,-51.8,6.5,-57.8
2361,10.5,-56.5,10.0,-59.2,4.5,-53.9,6.5,-57.8
2362,9.5,-56.6,9.0,-59.1,4.5,-54.2,5.5,-57.8
2363,10.5,-56.8,10.0,-59.0,5.5,-52.6,0.0,-inf
2364,10.5,-57.1,10.0,-59.1,4.0,-52.6,7.0,-58.2
2365,11.0,-56.7,10.0,-59.5,4.0,-52.7,7.0,-58.0
2366,11.0,-56.7,10.0,-59.4,5.0,-53.0,0.0,-inf
2367,10.0,-56.6,9.5,-59.5,4.0,-51.8,6.0,-57.7
2368,11.0,-56.5,10.5,-59.2,5.0,-51.8,7.0,-57.8
2369,10.0,-56.6,9.5,-59.2,4.0,-51.1,6.0,-57.9
2370,10.0,-56.8,9.5,-59.2,4.0,-50.7,6.0,-58.2
2371,9.5,-57.2,8.5,-59.0,4.0,-50.8,5.5,-58.1
2372,9.5,-56.7,8.5,-59.4,4.0,-49.7,5.5,-58.0
2373,9.5,-56.5,8.5,-59.5,4.0,-49.4,5.5,-57.9
2374,9.5,-56.4,9.0,-59.5,3.0,-49.7,5.5,-57.8
2375,8.5,-56.6,8.0,-59.0,2.0,-49.8,4.5,-57.8
2376,9.5,-56.7,9.0,-59.1,3.0,-50.2,5.5,-57.9
2377,0.0,-inf,9.0,-59.1,4.0,-50.8,5.5,-58.1
2378,10.0,-57.0,9.0,-59.1,4.5,-50.7,6.0,-58.1
2379,15.0,-56.6,14.0,-59.4,9.0,-51.5,11.0,-57.9
2380,0.0,-inf,13.0,-59.5,8.0,-51.5,0.0,-inf
2381,0.0,-inf,19.5,-59.5,14.5,-51.5,16.0,-57.9
2382,20.0,-56.6,19.5,-59.2,13.5,-50.3,16.0,-57.9
2383,18.0,-56.6,17.5,-59.2,11.5,-50.0,14.0,-58.0
2384,18.0,-57.0,17.5,-59.0,12.5,-50.9,0.0,-inf
2385,15.5,-57.0,14.5,-59.3,8.5,-51.9,11.5,-58.1
2386,0.0,-inf,14.5,-59.3,-502.5,-52.0,11.5,-58.0
2387,13.5,-56.6,12.5,-59.7,-504.5,-51.1,9.5,-57.8
2388,13.5,-56.6,13.0,-59.3,7.0,-54.0,9.5,-57.9
2389,11.5,-56.6,11.0,-59.2,5.5,-51.1,7.5,-57.8
2390,0.0,-inf,11.0,-59.1,5.0,-50.0,7.5,-58.0
2391,10.5,-56.9,10.0,-59.1,4.5,-51.0,6.5,-58.1
2392,11.0,-56.9,10.0,-59.1,4.0,-52.1,7.0,-58.1
2393,10.0,-56.9,9.0,-59.3,516.0,-52.0,6.0,-57.9
2394,10.0,-56.6,9.0,-59.5,4.0,-51.3,6.0,-57.9
2395,9.0,-56.5,8.5,-59.4,2.5,-49.7,5.0,-57.8
2396,9.0,-56.6,8.5,-59.2,3.0,-52.9,0.0,-inf
2397,8.0,-56.8,7.5,-59.0,3.0,-53.6,4.0,-57.9
2398,8.0,-56.9,7.5,-59.1,1.5,-51.2,4.0,-58.1
2399,8.5,-57.1,7.5,-59.2,3.0,-50.7,4.5,-58.1
2400,8.5,-56.7,7.5,-59.3,1.5,-53.0,4.5,-57.9
2401,8.5,-56.6,7.5,-59.6,1.5,-54.2,4.5,-57.8
2402,8.5,-56.6,8.0,-59.4,3.0,-50.1,0.0,-inf
2403,8.5,-56.5,8.0,-59.3,2.5,-51.9,4.5,-57.8
2404,8.5,-56.5,8.0,-59.1,3.5,-54.1,4.5,-57.9
2405,8.5,-56.8,8.0,-59.1,2.0,-50.5,0.0,-inf
2406,8.5,-57.1,8.0,-59.0,2.0,-51.6,5.0,-58.1
2407,9.0,-56.7,8.0,-59.4,2.0,-52.5,5.0,-58.0
2408,9.0,-56.7,8.0,-59.4,2.5,-50.6,5.0,-57.8
2409,8.0,-56.4,7.5,-59.6,2.5,-54.9,4.0,-57.9
2410,8.0,-56.7,7.5,-59.2,2.0,-51.5,4.0,-57.8
2411,7.0,-56.7,6.5,-59.2,1.0,-50.9,3.0,-57.9
2412,7.0,-56.7,6.5,-59.1,2.0,-53.1,3.0,-58.0
2413,6.0,-56.9,5.5,-59.0,1.0,-51.8,2.0,-58.1
2414,6.5,-56.9,5.5,-59.2,1.0,-50.8,2.5,-58.2
2415,6.5,-56.8,5.5,-59.3,1.0,-50.0,2.5,-57.9
2416,6.5,-56.6,5.5,-59.4,0.5,-51.5,2.5,-58.0
2417,6.5,-56.4,6.0,-59.6,0.5,-52.7,2.5,-57.8
2418,6.5,-56.5,0.0,-inf,0.5,-52.8,2.5,-57.8
2419,6.5,-56.7,6.0,-59.1,0.5,-53.0,0.0,-inf
2420,6.5,-56.6,6.0,-59.0,0.0,-inf,2.5,-58.0
2421,6.5,-56.8,6.0,-59.3,0.0,-inf,2.5,-58.1
2422,7.0,-57.1,6.0,-59.1,1.5,-50.9,3.0,-58.2
2423,2.0,-56.8,1.0,-59.2,-5.0,-52.7,0.0,-inf
2424,2.0,-56.7,1.0,-59.4,-516.0,-52.0,-2.0,-57.9
2425,2.0,-56.6,1.5,-59.7,-4.0,-53.1,-2.0,-57.8
2426,2.0,-56.6,1.5,-59.3,-4.5,-49.7,-2.0,-57.8
2427,4.0,-56.7,3.5,-59.1,-2.5,-54.4,0.0,-inf
2428,4.0,-56.6,3.5,-59.1,-2.5,-52.8,0.0,-57.9
2429,6.0,-56.6,5.5,-59.1,0.0,-50.8,2.0,-58.0
2430,6.0,-56.9,5.5,-59.2,1.0,-52.1,2.0,-58.2
2431,7.5,-57.1,6.5,-59.1,2.0,-50.6,0.0,-inf
2432,7.5,-56.8,6.5,-59.1,513.5,-52.0,3.5,-57.9
2433,8.5,-56.6,7.5,-59.4,2.5,-51.0,4.5,-57.9
2434,8.5,-56.4,8.0,-59.7,2.5,-51.5,4.5,-57.8
2435,8.5,-56.6,8.0,-59.3,-509.5,-52.0,4.5,-57.8
2436,7.5,-56.6,7.0,-59.1,1.5,-52.4,3.5,-57.8
2437,8.5,-56.7,8.0,-59.1,2.0,-49.8,4.5,-57.9
2438,0.0,-inf,8.0,-59.2,2.0,-50.5,4.5,-58.1
2439,8.5,-57.0,8.0,-59.1,2.5,-50.8,5.0,-58.2
2440,9.0,-57.0,8.0,-59.0,3.0,-51.0,0.0,-inf
2441,9.0,-56.7,8.0,-59.4,3.0,-50.9,5.0,-58.0
2442,9.0,-56.6,8.0,-59.6,3.5,-49.7,5.0,-57.8
2443,3.0,-56.4,2.5,-59.3,-3.0,-51.1,-1.0,-57.8
2444,3.0,-56.4,2.5,-59.4,-1.0,-54.6,-1.0,-57.8
2445,3.0,-56.8,2.5,-59.1,-2.0,-53.9,-1.0,-57.8
2446,3.0,-56.8,2.5,-59.0,-3.5,-50.5,-1.0,-58.1
2447,4.0,-57.0,3.5,-59.2,-2.5,-51.6,0.5,-58.2
2448,4.5,-56.8,3.5,-59.1,-1.0,-52.4,0.5,-58.0
2449,5.5,-56.6,4.5,-59.5,-0.5,-52.4,0.0,-inf
2450,5.5,-56.6,5.0,-59.5,-0.5,-52.0,1.5,-57.8
2451,26.5,-56.4,26.0,-59.3,-1515.5,-53.3,22.5,-57.9
2452,25.5,-56.6,25.0,-59.2,19.0,-49.5,21.5,-57.9
2453,21.5,-56.7,21.0,-59.0,16.5,-53.2,17.5,-58.0
2454,21.5,-57.0,21.0,-59.1,0.0,-inf,17.5,-58.1
2455,0.0,-inf,16.0,-59.2,11.5,-50.9,13.0,-58.1
2456,17.0,-56.7,16.0,-59.5,10.0,-53.2,13.0,-57.9
2457,-18.0,-56.6,-19.0,-59.5,-23.5,-49.6,-22.0,-57.8
2458,-18.0,-56.5,-18.5,-59.5,488.0,-51.9,-22.0,-57.8
2459,-20.0,-56.6,-20.5,-59.2,2021.5,-49.2,-24.0,-57.9
2460,-20.0,-56.5,-20.5,-59.2,-25.0,-53.8,-24.0,-58.0
2461,-14.0,-56.9,-14.5,-59.0,-20.0,-50.9,-18.0,-58.0
2462,-14.0,-57.1,-14.5,-59.1,-19.5,-50.9,0.0,-inf
2463,-6.5,-56.8,-7.5,-59.3,0.0,-inf,-10.5,-58.0
2464,0.0,-inf,-7.5,-59.4,1523.5,-53.3,-10.5,-57.9
2465,0.5,-56.5,0.0,-59.8,-6.0,-50.1,-3.5,-57.9
2466,-0.5,-56.6,-1.0,-59.4,-6.5,-52.2,-4.5,-57.8
2467,5.5,-56.7,5.0,-59.1,1.5,-54.7,0.0,-inf
2468,5.5,-56.6,5.0,-59.2,-1.0,-50.0,1.5,-57.9
2469,7.5,-56.9,7.0,-59.0,2.5,-51.8,3.5,-58.1
2470,8.0,-57.0,7.0,-59.1,1.0,-52.0,4.0,-58.2
2471,10.0,-56.8,9.0,-59.3,4.5,-49.7,6.0,-57.9
2472,10.0,-56.3,9.0,-59.2,3.0,-53.9,6.0,-57.6
2473,10.0,-56.1,9.5,-59.1,6.0,-54.6,6.0,-57.3
2474,10.0,-56.1,9.5,-58.8,4.0,-51.0,6.0,-57.5
2475,9.0,-56.3,8.5,-58.9,2.5,-49.3,0.0,-inf
2476,10.0,-56.6,9.5,-59.0,3.5,-52.2,6.0,-57.9
2477,10.0,-57.0,9.5,-59.1,5.0,-52.5,6.0,-58.1
2478,10.5,-56.8,9.5,-59.2,5.0,-50.7,6.5,-58.0
2479,9.5,-56.8,8.5,-59.4,3.5,-50.9,5.5,-57.9
2480,9.5,-56.7,8.5,-59.4,515.5,-52.0,5.5,-57.8
2481,9.5,-56.4,9.0,-59.5,3.5,-53.6,5.5,-57.8
2482,9.5,-56.5,9.0,-59.2,3.0,-50.4,5.5,-57.8
2483,45.5,-56.7,45.0,-59.1,39.0,-50.0,41.5,-57.9
2484,45.5,-56.8,45.0,-59.2,39.0,-51.0,41.5,-58.0
2485,45.5,-57.1,45.0,-59.2,40.5,-51.4,41.5,-58.2
2486,46.0,-57.0,45.0,-59.2,40.5,-52.1,42.0,-58.1
