,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1869,0.0,-inf,0.0,-inf,4.5,-50.8,4.0,-54.8
1870,0.0,-inf,4.5,-52.0,5.0,-51.6,4.0,-55.0
1871,0.0,-inf,0.0,-inf,15.0,-51.8,15.0,-55.0
1872,0.0,-inf,0.0,-inf,15.5,-51.0,15.0,-55.1
1873,0.0,-inf,14.5,-52.0,14.0,-51.8,14.0,-54.9
1874,0.0,-inf,0.0,-inf,0.0,-inf,14.0,-54.8
1875,0.0,-inf,11.5,-51.8,11.0,-51.5,11.0,-55.0
1876,0.0,-inf,0.0,-inf,11.5,-51.0,11.0,-55.0
1877,0.0,-inf,0.0,-inf,8.0,-52.5,0.0,-inf
1878,0.0,-inf,8.5,-52.0,8.5,-51.1,8.0,-55.0
1879,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1880,0.0,-inf,5.5,-51.9,5.0,-52.4,5.0,-55.2
1881,0.0,-inf,0.0,-inf,3.5,-51.2,3.0,-55.2
1882,0.0,-inf,0.0,-inf,3.5,-52.2,2.5,-55.3
1883,0.0,-inf,2.5,-52.2,2.0,-51.3,1.5,-55.1
1884,0.0,-inf,0.0,-inf,2.5,-51.0,0.0,-inf
1885,0.0,-inf,2.5,-52.1,1.5,-52.3,1.5,-55.2
1886,0.0,-inf,0.0,-inf,2.0,-51.1,1.5,-55.1
1887,0.0,-inf,0.0,-inf,2.0,-51.0,1.5,-55.1
1888,0.0,-inf,2.0,-52.0,2.0,-51.1,1.5,-55.0
1889,0.0,-inf,0.0,-inf,2.5,-51.8,1.5,-55.0
1890,0.0,-inf,2.0,-52.2,1.5,-52.0,1.5,-54.9
1891,0.0,-inf,0.0,-inf,1.5,-51.6,1.5,-54.9
1892,0.0,-inf,0.0,-inf,2.0,-50.7,1.5,-55.0
1893,0.0,-inf,0.0,-inf,2.0,-51.2,1.5,-55.0
1894,0.0,-inf,0.0,-inf,2.5,-52.1,1.5,-55.1
1895,0.0,-inf,2.0,-52.2,2.0,-51.0,1.5,-54.9
1896,0.0,-inf,0.0,-inf,2.5,-52.1,1.5,-54.9
1897,0.0,-inf,0.0,-inf,2.5,-52.0,1.5,-55.0
1898,0.0,-inf,2.0,-51.9,2.0,-51.1,1.5,-55.0
1899,0.0,-inf,2.0,-52.1,0.0,-inf,0.0,-inf
1900,0.0,-inf,2.0,-52.1,2.5,-52.4,1.5,-55.1
1901,0.0,-inf,0.0,-inf,2.5,-52.7,1.5,-55.1
1902,0.0,-inf,2.0,-51.9,2.5,-52.5,1.5,-55.1
1903,0.0,-inf,0.0,-inf,2.5,-52.8,1.5,-55.2
1904,0.0,-inf,2.0,-52.2,0.0,-inf,1.0,-55.2
1905,0.0,-inf,2.0,-52.0,1.0,-52.5,1.0,-55.3
1906,0.0,-inf,0.0,-inf,1.5,-51.8,1.0,-55.1
1907,0.0,-inf,1.5,-52.2,1.5,-50.9,1.0,-55.0
1908,0.0,-inf,0.0,-inf,1.5,-50.9,1.0,-55.1
1909,0.0,-inf,1.5,-52.2,2.0,-51.5,1.0,-55.0
1910,0.0,-inf,1.5,-52.0,2.0,-51.8,1.0,-55.1
1911,0.0,-inf,0.0,-inf,12.0,-52.0,12.0,-55.0
1912,0.0,-inf,12.5,-52.1,12.0,-52.1,12.0,-54.9
1913,0.0,-inf,0.0,-inf,13.0,-52.1,12.0,-55.0
1914,0.0,-inf,0.0,-inf,12.0,-51.9,0.0,-inf
1915,0.0,-inf,9.5,-52.1,9.0,-51.8,9.0,-55.0
1916,0.0,-inf,0.0,-inf,10.0,-52.0,9.0,-54.9
1917,0.0,-inf,0.0,-inf,6.0,-51.8,6.0,-55.1
1918,0.0,-inf,6.5,-52.0,7.0,-52.2,6.0,-55.0
1919,0.0,-inf,0.0,-inf,5.0,-52.3,0.0,-inf
1920,0.0,-inf,4.5,-52.1,4.0,-51.4,4.0,-55.0
1921,0.0,-inf,0.0,-inf,3.5,-50.8,3.0,-55.0
1922,0.0,-inf,0.0,-inf,3.5,-51.2,3.0,-55.2
1923,0.0,-inf,2.5,-52.1,2.5,-51.9,1.5,-55.1
1924,0.0,-inf,0.0,-inf,1.5,-52.7,0.0,-inf
1925,0.0,-inf,2.5,-52.2,2.0,-51.2,1.5,-55.0
1926,0.0,-inf,0.0,-inf,2.0,-50.8,1.5,-55.0
1927,0.0,-inf,0.0,-inf,2.0,-51.1,1.5,-55.1
1928,0.0,-inf,2.0,-52.2,2.5,-51.4,1.5,-55.0
1929,0.0,-inf,0.0,-inf,2.5,-51.9,0.0,-inf
1930,0.0,-inf,2.0,-52.1,2.5,-52.2,1.5,-54.9
1931,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-54.8
1932,0.0,-inf,0.0,-inf,1.5,-51.9,1.5,-54.9
1933,0.0,-inf,2.0,-52.1,1.5,-51.9,1.5,-54.8
1934,0.0,-inf,0.0,-inf,1.5,-52.1,1.5,-54.8
1935,0.0,-inf,2.0,-51.7,1.5,-51.6,1.5,-55.0
1936,0.0,-inf,0.0,-inf,2.0,-50.9,1.5,-54.8
1937,0.0,-inf,2.0,-51.8,2.0,-50.8,1.5,-55.1
1938,0.0,-inf,2.0,-51.9,2.0,-51.0,1.5,-55.0
1939,0.0,-inf,2.0,-52.0,2.0,-51.6,1.5,-54.9
1940,0.0,-inf,0.0,-inf,2.5,-52.5,1.5,-55.1
1941,0.0,-inf,0.0,-inf,2.0,-51.0,1.5,-55.0
1942,0.0,-inf,0.0,-inf,2.5,-52.8,1.5,-55.2
1943,0.0,-inf,2.0,-52.2,1.5,-51.1,1.0,-55.1
1944,0.0,-inf,0.0,-inf,1.0,-52.6,0.0,-inf
1945,0.0,-inf,2.0,-52.2,1.5,-51.1,1.0,-55.0
1946,0.0,-inf,0.0,-inf,2.0,-52.2,1.0,-55.1
1947,0.0,-inf,1.5,-52.3,2.0,-51.5,1.0,-55.0
1948,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.0
1949,0.0,-inf,1.5,-52.2,1.0,-52.0,0.0,-inf
1950,0.0,-inf,0.0,-inf,1.5,-50.8,1.0,-55.0
1951,0.0,-inf,0.0,-inf,2.0,-52.1,1.0,-54.8
1952,0.0,-inf,1.5,-51.8,1.5,-50.9,1.0,-55.0
1953,0.0,-inf,1.5,-52.1,1.0,-51.7,1.0,-54.9
1954,0.0,-inf,0.0,-inf,2.0,-51.9,1.0,-55.1
1955,0.0,-inf,1.5,-52.0,1.5,-51.1,1.0,-54.9
1956,0.0,-inf,0.0,-inf,2.0,-52.3,0.0,-inf
1957,0.0,-inf,1.5,-52.2,1.5,-51.1,1.0,-55.0
1958,0.0,-inf,0.0,-inf,1.5,-51.3,1.0,-55.1
1959,0.0,-inf,1.5,-52.2,2.0,-52.7,0.0,-inf
1960,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.3
1961,0.0,-inf,0.0,-inf,1.0,-51.0,0.5,-55.0
1962,0.0,-inf,1.0,-52.0,0.5,-52.6,0.5,-55.2
1963,0.0,-inf,1.5,-52.3,1.0,-51.0,0.5,-55.0
1964,0.0,-inf,0.0,-inf,0.5,-52.4,0.5,-55.0
1965,0.0,-inf,1.0,-52.2,1.0,-51.1,0.5,-54.9
1966,0.0,-inf,0.0,-inf,1.5,-52.0,0.0,-inf
1967,0.0,-inf,1.0,-52.2,1.5,-51.6,0.5,-55.0
1968,0.0,-inf,0.0,-inf,1.0,-51.0,0.5,-55.1
1969,0.0,-inf,1.0,-52.2,1.5,-51.9,0.5,-54.9
1970,0.0,-inf,0.0,-inf,1.0,-50.8,0.5,-55.0
1971,0.0,-inf,0.0,-inf,0.0,-inf,0.5,-54.8
1972,0.0,-inf,1.0,-51.8,1.0,-50.9,0.5,-55.0
1973,0.0,-inf,1.0,-52.2,0.5,-51.9,0.5,-54.9
1974,0.0,-inf,0.0,-inf,0.5,-52.1,0.5,-55.1
1975,0.0,-inf,1.0,-52.0,1.0,-51.1,0.5,-55.1
1976,0.0,-inf,0.0,-inf,1.5,-52.5,0.0,-inf
1977,0.0,-inf,1.0,-52.2,1.0,-51.1,0.5,-55.0
1978,0.0,-inf,0.0,-inf,0.5,-52.4,0.5,-55.2
1979,0.0,-inf,1.0,-52.3,0.5,-51.2,0.0,-inf
1980,0.0,-inf,1.0,-51.5,0.5,-51.3,0.0,-55.0
1981,0.0,-inf,0.0,-inf,0.0,-52.3,0.0,-55.0
1982,0.0,-inf,0.5,-51.9,0.5,-50.8,0.0,-55.2
1983,0.0,-inf,0.0,-inf,0.0,-52.3,0.0,-55.0
1984,0.0,-inf,0.0,-inf,0.5,-50.8,0.0,-55.0
1985,0.0,-inf,0.5,-52.0,0.0,-52.2,0.0,-54.8
1986,0.0,-inf,0.0,-inf,0.5,-50.7,0.0,-inf
1987,0.0,-inf,0.5,-52.0,0.5,-51.1,0.0,-54.9
1988,0.0,-inf,0.0,-inf,1.0,-52.4,0.0,-54.8
1989,0.0,-inf,0.0,-inf,0.0,-51.7,0.0,-55.0
1990,0.0,-inf,0.5,-52.0,0.5,-51.0,0.0,-54.9
1991,0.0,-inf,0.0,-inf,0.5,-50.8,0.0,-inf
1992,0.0,-inf,0.5,-52.0,0.5,-51.5,0.0,-55.0
1993,0.0,-inf,0.0,-inf,1.0,-52.1,0.0,-55.0
1994,0.0,-inf,0.0,-inf,0.5,-52.0,0.0,-55.2
1995,0.0,-inf,0.5,-51.8,0.5,-51.1,0.0,-55.2
1996,0.0,-inf,0.5,-52.2,0.0,-51.2,0.0,-55.0
1997,0.0,-inf,0.5,-52.1,0.5,-52.1,0.0,-55.2
1998,0.0,-inf,0.0,-inf,0.0,-51.3,-0.5,-55.2
1999,0.0,-inf,0.0,-inf,0.0,-51.2,-0.5,-55.2
2000,0.0,-inf,0.5,-52.0,0.5,-52.6,-0.5,-55.1
2001,0.0,-inf,0.5,-52.3,0.0,-inf,-0.5,-55.0
2002,0.0,-inf,0.0,-52.2,0.0,-50.9,-0.5,-55.1
2003,0.0,-inf,0.0,-inf,0.5,-51.4,-0.5,-55.0
2004,0.0,-inf,0.0,-inf,0.5,-52.2,-0.5,-55.0
2005,0.0,-inf,0.0,-52.0,0.0,-51.0,-0.5,-54.9
2006,0.0,-inf,0.0,-52.2,0.0,-inf,-0.5,-54.9
2007,0.0,-inf,0.0,-52.0,0.0,-50.8,-0.5,-55.1
2008,0.0,-inf,0.0,-inf,-0.5,-52.2,-0.5,-55.1
2009,0.0,-inf,0.0,-inf,0.0,-51.0,-0.5,-55.0
2010,0.0,-inf,0.0,-52.1,-0.5,-51.8,-0.5,-54.9
2011,0.0,-inf,0.0,-inf,0.5,-52.3,-0.5,-54.7
2012,0.0,-inf,0.0,-inf,0.5,-52.0,-0.5,-55.1
2013,0.0,-inf,0.0,-inf,-0.5,-51.6,-0.5,-54.9
2014,0.0,-inf,0.0,-52.0,-0.5,-52.1,-0.5,-55.0
2015,0.0,-inf,0.0,-inf,13.5,-52.4,12.5,-55.0
2016,0.0,-inf,13.0,-52.1,0.0,-inf,0.0,-inf
2017,0.0,-inf,13.0,-51.9,12.5,-51.1,12.5,-55.2
2018,0.0,-inf,0.0,-inf,13.0,-51.2,12.5,-55.2
2019,0.0,-inf,10.0,-52.1,10.0,-51.0,9.5,-55.2
2020,0.0,-inf,0.0,-inf,10.0,-52.0,9.0,-55.1
2021,0.0,-inf,7.0,-52.3,0.0,-inf,0.0,-inf
2022,0.0,-inf,7.0,-52.0,7.0,-52.1,6.0,-55.2
2023,0.0,-inf,0.0,-inf,4.5,-51.0,4.0,-55.0
2024,0.0,-inf,4.5,-52.2,4.5,-51.0,4.0,-55.0
2025,0.0,-inf,0.0,-inf,3.0,-52.1,3.0,-54.9
2026,0.0,-inf,3.5,-52.2,3.0,-52.0,0.0,-inf
2027,0.0,-inf,2.5,-51.9,2.0,-51.9,2.0,-55.1
2028,0.0,-inf,0.0,-inf,2.0,-51.9,2.0,-55.0
2029,0.0,-inf,2.5,-52.1,2.0,-52.2,2.0,-54.9
2030,0.0,-inf,0.0,-inf,3.0,-52.2,2.0,-55.0
2031,0.0,-inf,0.0,-inf,3.0,-52.1,0.0,-inf
2032,0.0,-inf,2.5,-52.0,3.0,-52.1,2.0,-55.0
2033,0.0,-inf,0.0,-inf,3.0,-52.2,0.0,-inf
2034,0.0,-inf,2.5,-51.9,2.0,-52.1,2.0,-55.1
2035,0.0,-inf,2.5,-52.1,2.5,-51.4,2.0,-55.0
2036,0.0,-inf,0.0,-inf,2.5,-50.8,2.0,-55.0
2037,0.0,-inf,2.5,-51.8,2.5,-51.1,2.0,-55.1
2038,0.0,-inf,0.0,-inf,2.0,-52.0,2.0,-55.1
2039,0.0,-inf,2.5,-52.1,2.5,-52.6,1.5,-55.3
2040,0.0,-inf,0.0,-inf,2.0,-51.1,1.5,-55.2
2041,0.0,-inf,0.0,-inf,2.0,-52.1,0.0,-inf
2042,0.0,-inf,2.5,-52.2,2.5,-51.6,1.5,-55.0
2043,0.0,-inf,0.0,-inf,2.0,-50.7,0.0,-inf
2044,0.0,-inf,2.5,-52.0,1.5,-52.3,1.5,-55.0
2045,0.0,-inf,0.0,-inf,2.0,-51.0,1.5,-54.9
2046,0.0,-inf,2.0,-52.2,2.0,-50.8,0.0,-inf
2047,0.0,-inf,0.0,-inf,1.5,-52.2,1.5,-55.1
