,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1863,7.0,-54.6,0.0,-inf,7.0,-54.2,5.0,-53.3
1864,5.0,-54.1,0.0,-inf,5.0,-53.8,3.0,-53.5
1865,3.0,-53.3,0.0,-inf,3.0,-54.8,2.0,-55.4
1866,0.0,-54.8,0.0,-inf,1.0,-58.1,0.0,-inf
1867,2.0,-54.9,0.0,-inf,2.0,-55.1,0.0,-inf
1868,0.0,-54.2,0.0,-inf,0.0,-53.5,0.0,-inf
1869,-2.0,-54.2,0.0,-inf,-3.0,-52.7,-2.0,-53.5
1870,-3.0,-53.0,0.0,-inf,-3.0,-54.6,-2.0,-55.1
1871,-1.0,-55.2,0.0,-inf,-3.0,-59.6,0.0,-inf
1872,-1.0,-56.0,0.0,-inf,-2.0,-54.3,-2.0,-55.5
1873,-2.0,-55.2,0.0,-inf,-2.0,-55.4,0.0,-inf
1874,-3.0,-55.3,0.0,-inf,-4.0,-55.5,-4.0,-53.4
1875,-4.0,-54.1,0.0,-inf,-2.0,-55.9,-3.0,-52.7
1876,-4.0,-52.3,0.0,-inf,-3.0,-54.2,-3.0,-53.4
1877,-4.0,-54.5,0.0,-inf,-5.0,-54.0,0.0,-inf
1878,-5.0,-54.3,0.0,-inf,-5.0,-57.6,-5.0,-56.5
1879,-4.0,-55.5,0.0,-inf,-4.0,-54.1,0.0,-inf
1880,-3.0,-55.2,0.0,-inf,-4.0,-56.2,0.0,-inf
1881,-3.0,-55.8,0.0,-inf,-5.0,-55.2,-4.0,-55.0
1882,-6.0,-55.1,0.0,-inf,-5.0,-56.3,-6.0,-54.3
1883,-5.0,-55.1,0.0,-inf,-6.0,-54.2,-6.0,-54.1
1884,-4.0,-55.5,0.0,-inf,-4.0,-55.0,-6.0,-52.7
1885,-4.0,-54.2,0.0,-inf,-4.0,-54.4,-6.0,-53.3
1886,-6.0,-52.6,0.0,-inf,-7.0,-52.7,-6.0,-53.7
1887,-7.0,-53.5,0.0,-inf,-7.0,-54.1,-6.0,-53.7
1888,-7.0,-52.8,0.0,-inf,-1029.0,-52.2,-6.0,-53.9
1889,-8.0,-53.5,0.0,-inf,-9.0,-57.8,-7.0,-53.3
1890,-7.0,-53.4,0.0,-inf,-8.0,-54.2,-6.0,-55.5
1891,-7.0,-53.4,0.0,-inf,-8.0,-55.0,-8.0,-55.0
1892,-8.0,-53.1,0.0,-inf,-8.0,-54.6,-7.0,-54.1
1893,-8.0,-52.2,0.0,-inf,-8.0,-55.1,-7.0,-52.8
1894,-8.0,-52.3,0.0,-inf,-9.0,-55.2,-7.0,-54.6
1895,-8.0,-52.4,0.0,-inf,-9.0,-53.3,-8.0,-54.1
1896,-7.0,-53.1,0.0,-inf,-7.0,-54.4,-6.0,-53.0
1897,-7.0,-53.9,0.0,-inf,-5.0,-54.4,-6.0,-52.8
1898,-3.0,-54.4,0.0,-inf,-3.0,-53.1,-5.0,-53.3
1899,-3.0,-54.1,0.0,-inf,-6.0,-54.7,-5.0,-54.0
1900,-1.0,-55.3,0.0,-inf,-4.0,-56.1,-4.0,-54.3
1901,-3.0,-56.6,0.0,-inf,-2.0,-54.1,0.0,-inf
1902,0.0,-55.3,0.0,-inf,-1.0,-54.5,-1.0,-55.9
1903,-1.0,-55.3,0.0,-inf,-4.0,-54.5,-2.0,-55.3
1904,0.0,-53.3,0.0,-inf,-1.0,-55.0,-1.0,-55.1
1905,-1.0,-52.8,0.0,-inf,1.0,-54.1,0.0,-53.1
1906,3.0,-54.9,0.0,-inf,3.0,-55.7,1.0,-52.9
1907,3.0,-54.4,0.0,-inf,1.0,-54.7,1.0,-54.8
1908,2.0,-55.5,0.0,-inf,5.0,-56.5,2.0,-55.1
1909,2.0,-53.9,0.0,-inf,3.0,-54.2,0.0,-inf
1910,4.0,-52.3,0.0,-inf,6.0,-54.4,5.0,-52.3
1911,6.0,-54.3,0.0,-inf,6.0,-53.2,4.0,-53.4
1912,7.0,-54.2,0.0,-inf,7.0,-54.2,6.0,-55.4
1913,8.0,-55.1,0.0,-inf,7.0,-55.4,5.0,-56.1
1914,7.0,-54.2,0.0,-inf,8.0,-57.4,8.0,-55.7
1915,7.0,-53.8,0.0,-inf,1031.0,-52.1,7.0,-52.9
1916,11.0,-54.9,0.0,-inf,9.0,-54.2,10.0,-55.1
1917,11.0,-55.0,0.0,-inf,8.0,-56.3,0.0,-inf
1918,10.0,-54.1,0.0,-inf,10.0,-54.7,10.0,-52.8
1919,12.0,-55.6,0.0,-inf,12.0,-58.9,0.0,-inf
1920,12.0,-52.6,0.0,-inf,14.0,-54.0,13.0,-53.6
1921,14.0,-55.1,0.0,-inf,14.0,-55.1,11.0,-55.5
1922,14.0,-53.6,0.0,-inf,13.0,-53.2,14.0,-54.4
1923,14.0,-55.8,0.0,-inf,-2033.0,-55.0,0.0,-inf
1924,15.0,-54.3,0.0,-inf,15.0,-54.0,16.0,-53.3
1925,17.0,-54.2,0.0,-inf,16.0,-54.3,16.0,-55.1
1926,17.0,-54.6,0.0,-inf,16.0,-54.1,16.0,-54.6
1927,17.0,-54.9,0.0,-inf,1041.0,-52.6,16.0,-54.5
1928,20.0,-55.4,0.0,-inf,18.0,-55.9,19.0,-54.5
1929,20.0,-54.2,0.0,-inf,20.0,-53.1,18.0,-54.6
1930,22.0,-55.7,0.0,-inf,22.0,-55.1,19.0,-55.9
1931,20.0,-53.9,0.0,-inf,19.0,-53.6,19.0,-53.4
1932,23.0,-56.0,0.0,-inf,22.0,-58.6,0.0,-inf
1933,21.0,-52.4,0.0,-inf,23.0,-54.6,22.0,-53.0
1934,18.0,-55.1,0.0,-inf,17.0,-54.6,17.0,-55.0
1935,16.0,-53.9,0.0,-inf,15.0,-54.1,0.0,-inf
1936,11.0,-55.1,0.0,-inf,10.0,-54.6,10.0,-53.7
1937,12.0,-55.2,0.0,-inf,10.0,-59.4,11.0,-56.8
1938,5.0,-52.7,0.0,-inf,7.0,-54.0,5.0,-53.4
1939,7.0,-54.5,0.0,-inf,5.0,-54.9,4.0,-55.1
1940,-1.0,-54.8,0.0,-inf,0.0,-inf,0.0,-inf
1941,-1.0,-52.8,0.0,-inf,1.0,-52.4,0.0,-52.2
1942,-4.0,-54.8,0.0,-inf,-6.0,-53.6,-6.0,-54.5
1943,0.0,-inf,0.0,-inf,-6.0,-54.2,-5.0,-55.3
1944,-11.0,-54.1,0.0,-inf,-12.0,-57.1,-12.0,-55.7
1945,-12.0,-53.1,0.0,-inf,-12.0,-53.9,-11.0,-53.8
1946,-15.0,-54.8,0.0,-inf,-15.0,-53.9,-17.0,-52.9
1947,-15.0,-54.3,0.0,-inf,-15.0,-53.0,-17.0,-54.1
1948,-20.0,-55.2,0.0,-inf,-1045.0,-52.1,-23.0,-54.7
1949,-21.0,-55.6,0.0,-inf,-23.0,-53.9,0.0,-inf
1950,-28.0,-55.2,0.0,-inf,-27.0,-57.1,-27.0,-56.2
1951,-28.0,-52.4,0.0,-inf,-29.0,-57.2,-27.0,-53.7
1952,-31.0,-54.0,0.0,-inf,-34.0,-53.8,-33.0,-53.5
1953,-31.0,-55.1,0.0,-inf,-34.0,-56.2,-34.0,-54.1
1954,-39.0,-56.1,0.0,-inf,-1062.0,-52.3,0.0,-inf
1955,-39.0,-53.7,0.0,-inf,-38.0,-59.0,-38.0,-53.1
1956,-44.0,-53.9,0.0,-inf,-42.0,-53.5,-44.0,-53.3
1957,-42.0,-54.7,0.0,-inf,-45.0,-56.1,-45.0,-54.3
1958,-49.0,-55.0,0.0,-inf,-48.0,-53.3,0.0,-inf
1959,-50.0,-53.1,0.0,-inf,-49.0,-59.2,-49.0,-53.8
1960,-53.0,-54.3,0.0,-inf,-53.0,-53.8,-55.0,-53.4
1961,-53.0,-55.0,0.0,-inf,1993.0,-55.0,-56.0,-55.6
1962,-62.0,-54.3,0.0,-inf,-60.0,-54.0,-62.0,-56.7
1963,-61.0,-52.7,0.0,-inf,-61.0,-54.8,-60.0,-52.9
1964,-64.0,-54.7,0.0,-inf,-66.0,-53.3,-66.0,-52.8
1965,-64.0,-54.7,0.0,-inf,-64.0,-53.8,-65.0,-55.5
1966,-72.0,-54.8,0.0,-inf,-1095.0,-52.5,-72.0,-55.9
1967,-73.0,-54.6,0.0,-inf,-72.0,-54.2,0.0,-inf
1968,-77.0,-53.2,0.0,-inf,-76.0,-55.8,-76.0,-53.2
1969,-77.0,-52.0,0.0,-inf,-78.0,-56.3,-76.0,-54.5
1970,-82.0,-52.8,0.0,-inf,-83.0,-53.2,-82.0,-53.4
1971,-83.0,-54.1,0.0,-inf,-83.0,-53.6,0.0,-inf
1972,-88.0,-53.4,0.0,-inf,-1110.0,-55.0,-87.0,-52.4
1973,-88.0,-52.8,0.0,-inf,-86.0,-56.1,-87.0,-54.1
1974,-93.0,-52.6,0.0,-inf,-94.0,-54.2,-93.0,-54.6
1975,-93.0,-53.7,0.0,-inf,-94.0,-55.5,-94.0,-55.1
1976,-99.0,-54.1,0.0,-inf,-98.0,-54.6,-98.0,-56.2
1977,-97.0,-55.1,0.0,-inf,-99.0,-54.7,-98.0,-55.4
1978,-102.0,-55.8,0.0,-inf,-1127.0,-52.8,-103.0,-55.3
1979,-102.0,-55.1,0.0,-inf,-1128.0,-52.7,-105.0,-54.8
1980,-79.0,-55.2,0.0,-inf,945.0,-55.0,0.0,-inf
1981,-78.0,-55.2,0.0,-inf,-80.0,-54.2,-80.0,-54.5
1982,-53.0,-54.4,0.0,-inf,-53.0,-52.9,-55.0,-53.0
1983,-55.0,-54.1,0.0,-inf,-56.0,-53.7,-55.0,-53.4
1984,-31.0,-53.2,0.0,-inf,-31.0,-54.9,-30.0,-53.2
1985,-31.0,-52.3,0.0,-inf,-1055.0,-53.1,-30.0,-53.5
1986,-6.0,-54.7,0.0,-inf,-7.0,-57.1,-5.0,-53.7
1987,-4.0,-56.2,0.0,-inf,-5.0,-53.9,-7.0,-55.9
1988,21.0,-55.3,0.0,-inf,20.0,-54.1,18.0,-55.2
1989,19.0,-56.2,0.0,-inf,18.0,-54.5,18.0,-54.0
1990,45.0,-54.8,0.0,-inf,1068.0,-52.3,43.0,-53.0
1991,43.0,-52.3,0.0,-inf,44.0,-53.8,43.0,-55.1
1992,68.0,-54.7,0.0,-inf,68.0,-55.8,67.0,-55.9
1993,68.0,-55.4,0.0,-inf,68.0,-59.8,0.0,-inf
1994,94.0,-55.7,0.0,-inf,94.0,-53.7,92.0,-55.0
1995,92.0,-54.2,0.0,-inf,94.0,-52.7,92.0,-53.3
1996,117.0,-53.2,0.0,-inf,1142.0,-52.8,116.0,-55.3
1997,117.0,-55.1,0.0,-inf,117.0,-56.6,0.0,-inf
1998,143.0,-56.2,0.0,-inf,143.0,-54.6,141.0,-54.9
1999,141.0,-53.3,0.0,-inf,143.0,-54.3,141.0,-53.2
2000,166.0,-54.4,0.0,-inf,1190.0,-53.2,165.0,-56.4
2001,0.0,-inf,0.0,-inf,-857.0,-54.9,165.0,-55.7
2002,190.0,-55.7,0.0,-inf,-833.0,-54.1,190.0,-53.9
2003,190.0,-52.8,0.0,-inf,-1858.0,-55.0,190.0,-53.0
2004,215.0,-54.4,0.0,-inf,-808.0,-53.6,0.0,-inf
2005,214.0,-55.5,0.0,-inf,-808.0,-53.5,214.0,-54.7
2006,252.0,-54.3,0.0,-inf,-771.0,-53.7,253.0,-53.3
2007,252.0,-53.3,0.0,-inf,-771.0,-52.2,253.0,-54.6
2008,290.0,-55.4,0.0,-inf,-733.0,-54.0,0.0,-inf
2009,290.0,-55.3,0.0,-inf,291.0,-54.0,290.0,-53.2
2010,327.0,-55.9,0.0,-inf,327.0,-54.9,328.0,-54.4
2011,327.0,-55.0,0.0,-inf,-1720.0,-58.2,0.0,-inf
2012,365.0,-55.7,0.0,-inf,366.0,-54.7,365.0,-54.6
2013,0.0,-inf,0.0,-inf,365.0,-54.3,365.0,-54.5
2014,402.0,-58.2,0.0,-inf,402.0,-54.5,403.0,-55.8
2015,402.0,-56.5,0.0,-inf,404.0,-58.2,402.0,-55.9
2016,397.0,-56.0,0.0,-inf,398.0,-54.4,397.0,-55.2
2017,397.0,-57.0,0.0,-inf,397.0,-53.7,397.0,-55.2
2018,392.0,-58.2,0.0,-inf,393.0,-54.2,392.0,-55.4
2019,0.0,-inf,0.0,-inf,391.0,-54.9,0.0,-inf
2020,386.0,-55.9,0.0,-inf,1411.0,-53.1,0.0,-inf
2021,386.0,-55.9,0.0,-inf,387.0,-54.6,386.0,-54.8
2022,374.0,-56.5,0.0,-inf,374.0,-53.7,374.0,-54.3
2023,372.0,-57.1,0.0,-inf,372.0,-53.0,373.0,-55.4
2024,361.0,-55.5,0.0,-inf,-1686.0,-54.8,361.0,-54.9
2025,361.0,-55.4,0.0,-inf,1386.0,-52.5,0.0,-inf
2026,349.0,-56.3,0.0,-inf,350.0,-54.0,349.0,-54.7
2027,348.0,-56.6,0.0,-inf,348.0,-54.1,349.0,-54.5
2028,344.0,-55.5,0.0,-inf,344.0,-53.1,344.0,-54.9
2029,344.0,-54.9,0.0,-inf,346.0,-54.6,344.0,-55.3
2030,340.0,-55.3,0.0,-inf,1365.0,-52.1,340.0,-56.4
2031,340.0,-56.9,0.0,-inf,339.0,-56.8,340.0,-55.9
2032,335.0,-56.0,0.0,-inf,-1712.0,-54.9,335.0,-55.1
2033,335.0,-54.9,0.0,-inf,337.0,-53.7,335.0,-54.0
2034,331.0,-55.0,0.0,-inf,1355.0,-55.1,331.0,-53.8
2035,331.0,-56.1,0.0,-inf,330.0,-54.6,331.0,-54.0
2036,326.0,-55.8,0.0,-inf,326.0,-53.3,327.0,-54.4
2037,326.0,-55.1,0.0,-inf,328.0,-52.5,326.0,-54.3
2038,322.0,-54.7,0.0,-inf,322.0,-54.0,322.0,-53.4
2039,321.0,-55.1,0.0,-inf,320.0,-54.8,321.0,-53.2
2040,325.0,-56.2,0.0,-inf,325.0,-55.0,326.0,-54.5
2041,325.0,-55.3,0.0,-inf,326.0,-54.4,326.0,-55.1
2042,330.0,-54.6,0.0,-inf,332.0,-56.0,330.0,-56.0
2043,330.0,-55.2,0.0,-inf,-693.0,-54.0,330.0,-53.6
2044,335.0,-56.7,0.0,-inf,336.0,-54.8,335.0,-55.6
2045,0.0,-inf,0.0,-inf,1359.0,-52.2,335.0,-54.9
2046,339.0,-55.5,0.0,-inf,341.0,-53.2,339.0,-54.5
2047,339.0,-55.3,0.0,-inf,1364.0,-52.1,339.0,-55.4
2048,344.0,-56.3,0.0,-inf,345.0,-54.6,344.0,-54.2
2049,343.0,-56.5,0.0,-inf,-680.0,-52.1,344.0,-54.6
2050,344.0,-55.5,0.0,-inf,346.0,-53.1,344.0,-54.6
2051,344.0,-55.3,0.0,-inf,346.0,-54.7,344.0,-54.2
2052,345.0,-56.0,0.0,-inf,346.0,-54.4,345.0,-55.7
2053,344.0,-57.2,0.0,-inf,345.0,-54.0,344.0,-54.4
2054,345.0,-56.2,0.0,-inf,-678.0,-52.0,346.0,-55.3
2055,345.0,-55.7,0.0,-inf,-1702.0,-54.9,345.0,-54.7
2056,346.0,-55.0,0.0,-inf,1371.0,-55.1,346.0,-53.7
2057,346.0,-56.2,0.0,-inf,346.0,-54.6,346.0,-54.0
2058,346.0,-57.1,0.0,-inf,-1701.0,-55.0,347.0,-54.8
2059,346.0,-55.7,0.0,-inf,1371.0,-52.2,346.0,-55.2
2060,347.0,-55.4,0.0,-inf,349.0,-54.5,347.0,-55.0
2061,347.0,-55.9,0.0,-inf,348.0,-54.3,347.0,-54.3
2062,347.0,-56.6,0.0,-inf,346.0,-54.5,347.0,-54.2
2063,347.0,-56.0,0.0,-inf,349.0,-53.4,348.0,-55.1
2064,348.0,-55.4,0.0,-inf,349.0,-54.5,348.0,-55.0
2065,348.0,-55.0,0.0,-inf,1373.0,-52.2,348.0,-55.9
2066,349.0,-55.8,0.0,-inf,348.0,-56.3,349.0,-54.2
2067,348.0,-57.3,0.0,-inf,348.0,-53.6,349.0,-54.4
2068,349.0,-55.9,0.0,-inf,-1698.0,-54.8,349.0,-55.2
2069,349.0,-55.3,0.0,-inf,-1698.0,-55.0,349.0,-54.6
2070,350.0,-55.4,0.0,-inf,351.0,-53.8,350.0,-54.2
2071,350.0,-55.9,0.0,-inf,-674.0,-52.1,0.0,-inf
2072,350.0,-57.0,0.0,-inf,350.0,-53.3,351.0,-54.9
2073,350.0,-55.9,0.0,-inf,1375.0,-52.3,350.0,-55.2
2074,351.0,-55.0,0.0,-inf,353.0,-54.0,351.0,-54.1
2075,351.0,-55.1,0.0,-inf,-673.0,-52.2,351.0,-55.6
2076,349.0,-56.1,0.0,-inf,350.0,-54.6,349.0,-54.3
2077,348.0,-56.5,0.0,-inf,-1699.0,-55.0,349.0,-54.9
2078,346.0,-55.7,0.0,-inf,348.0,-53.3,346.0,-54.9
2079,346.0,-55.1,0.0,-inf,348.0,-54.9,346.0,-54.2
2080,344.0,-55.3,0.0,-inf,345.0,-54.3,0.0,-inf
2081,344.0,-56.9,0.0,-inf,343.0,-54.5,344.0,-54.6
2082,341.0,-56.2,0.0,-inf,-1706.0,-54.9,342.0,-55.1
2083,341.0,-55.0,0.0,-inf,341.0,-54.1,341.0,-54.3
2084,341.0,-55.2,0.0,-inf,343.0,-55.1,341.0,-56.3
2085,341.0,-55.4,0.0,-inf,341.0,-54.4,341.0,-53.8
2086,0.0,-inf,0.0,-inf,340.0,-56.4,341.0,-55.5
2087,340.0,-56.2,0.0,-inf,340.0,-53.5,341.0,-55.2
2088,340.0,-55.2,0.0,-inf,341.0,-54.5,340.0,-55.6
2089,340.0,-55.0,0.0,-inf,340.0,-55.1,340.0,-54.0
2090,340.0,-55.9,0.0,-inf,340.0,-54.2,340.0,-55.2
2091,339.0,-56.7,0.0,-inf,-1708.0,-55.1,340.0,-54.2
2092,339.0,-55.7,0.0,-inf,341.0,-52.9,339.0,-55.0
2093,339.0,-54.9,0.0,-inf,1364.0,-52.0,339.0,-55.6
2094,340.0,-55.0,0.0,-inf,341.0,-53.9,0.0,-inf
2095,340.0,-56.0,0.0,-inf,339.0,-55.1,0.0,-inf
2096,340.0,-56.7,0.0,-inf,340.0,-53.0,341.0,-54.7
2097,-29.0,-54.8,0.0,-inf,-32.0,-54.1,-32.0,-57.4
2098,-32.0,-55.7,0.0,-inf,-32.0,-55.2,-31.0,-52.3
2099,-32.0,-53.2,0.0,-inf,-31.0,-54.0,-32.0,-55.1
2100,-31.0,-54.5,0.0,-inf,-34.0,-54.4,-32.0,-55.3
2101,-33.0,-54.6,0.0,-inf,-33.0,-55.0,-32.0,-54.1
2102,-33.0,-53.0,0.0,-inf,-32.0,-55.1,-33.0,-52.7
2103,-31.0,-54.9,0.0,-inf,0.0,-inf,0.0,-inf
2104,-31.0,-55.9,0.0,-inf,-31.0,-53.2,-32.0,-55.5
2105,-34.0,-53.8,0.0,-inf,-33.0,-56.5,-34.0,-53.2
2106,-34.0,-54.9,0.0,-inf,-33.0,-56.0,-34.0,-56.3
2107,-32.0,-55.0,0.0,-inf,-1058.0,-53.2,-33.0,-54.4
2108,-34.0,-53.7,0.0,-inf,-32.0,-54.0,-34.0,-53.6
2109,-32.0,-54.8,0.0,-inf,-35.0,-57.2,-35.0,-55.1
2110,-34.0,-55.1,0.0,-inf,-1057.0,-53.2,-34.0,-53.8
2111,-35.0,-53.2,0.0,-inf,-34.0,-54.9,-35.0,-55.3
2112,-33.0,-55.1,0.0,-inf,-36.0,-55.9,-34.0,-54.8
2113,-36.0,-53.6,0.0,-inf,-36.0,-56.4,-36.0,-53.5
2114,-35.0,-54.6,0.0,-inf,-36.0,-57.4,0.0,-inf
2115,-34.0,-55.7,0.0,-inf,-1059.0,-53.2,-35.0,-52.7
2116,-36.0,-54.1,0.0,-inf,-35.0,-54.6,0.0,-inf
2117,-34.0,-55.7,0.0,-inf,-37.0,-52.8,-37.0,-55.3
2118,-38.0,-53.7,0.0,-inf,-36.0,-52.7,-38.0,-53.4
2119,-35.0,-55.8,0.0,-inf,-1059.0,-53.2,0.0,-inf
2120,-37.0,-52.5,0.0,-inf,-36.0,-54.1,-37.0,-53.2
2121,-35.0,-55.2,0.0,-inf,-38.0,-53.6,-38.0,-55.7
2122,-37.0,-53.9,0.0,-inf,-36.0,-52.8,-38.0,-53.3
2123,-36.0,-56.5,0.0,-inf,-36.0,-53.0,-37.0,-54.9
2124,-36.0,-54.6,0.0,-inf,-37.0,-55.3,-38.0,-56.2
2125,-36.0,-55.4,0.0,-inf,-36.0,-54.2,-38.0,-54.0
2126,-36.0,-55.2,0.0,-inf,-39.0,-55.0,-39.0,-56.7
2127,-39.0,-52.9,0.0,-inf,2011.0,-55.1,-39.0,-53.9
2128,-37.0,-55.0,0.0,-inf,-37.0,-54.5,-38.0,-53.3
2129,-37.0,-54.6,0.0,-inf,-40.0,-54.8,-38.0,-55.0
2130,-39.0,-53.4,0.0,-inf,-38.0,-54.1,-40.0,-54.4
2131,-40.0,-53.7,0.0,-inf,2009.0,-55.0,-40.0,-52.6
2132,-38.0,-55.0,0.0,-inf,-38.0,-54.3,-39.0,-53.8
2133,-38.0,-54.4,0.0,-inf,-41.0,-55.8,-39.0,-54.6
2134,-40.0,-52.9,0.0,-inf,-40.0,-54.2,-41.0,-54.8
2135,-41.0,-54.3,0.0,-inf,-41.0,-54.3,-40.0,-52.6
2136,-39.0,-55.7,0.0,-inf,-41.0,-53.0,0.0,-inf
2137,-39.0,-54.3,0.0,-inf,-40.0,-56.5,-40.0,-55.6
2138,-41.0,-52.7,0.0,-inf,-1064.0,-52.3,-41.0,-53.2
2139,-39.0,-55.5,0.0,-inf,-1064.0,-53.4,-41.0,-56.0
2140,-42.0,-56.2,0.0,-inf,2006.0,-55.1,0.0,-inf
2141,-42.0,-53.6,0.0,-inf,-1066.0,-52.3,-42.0,-53.0
2142,-40.0,-55.4,0.0,-inf,-43.0,-54.0,-41.0,-55.9
2143,-42.0,-53.6,0.0,-inf,-42.0,-54.0,-43.0,-53.6
2144,-42.0,-56.3,0.0,-inf,-41.0,-53.2,-42.0,-55.6
2145,-43.0,-53.2,0.0,-inf,-42.0,-54.3,-43.0,-54.0
2146,-41.0,-55.5,0.0,-inf,-41.0,-54.0,-42.0,-55.2
2147,-43.0,-53.6,0.0,-inf,-42.0,-53.4,-43.0,-53.0
2148,-43.0,-56.1,0.0,-inf,-44.0,-55.0,0.0,-inf
2149,-42.0,-55.1,0.0,-inf,-42.0,-54.8,-43.0,-53.3
2150,-44.0,-53.1,0.0,-inf,-43.0,-53.9,-44.0,-54.4
2151,-42.0,-54.8,0.0,-inf,-45.0,-53.7,0.0,-inf
2152,-45.0,-54.1,0.0,-inf,-45.0,-54.7,-44.0,-52.4
2153,-43.0,-55.1,0.0,-inf,-44.0,-56.0,-45.0,-56.1
2154,-43.0,-55.5,0.0,-inf,-43.0,-52.9,-44.0,-54.7
2155,-45.0,-53.0,0.0,-inf,-45.0,-53.8,-46.0,-54.8
2156,-45.0,-55.1,0.0,-inf,-46.0,-54.3,0.0,-inf
2157,-46.0,-53.7,0.0,-inf,-1070.0,-52.3,-46.0,-52.6
2158,-44.0,-54.3,0.0,-inf,-47.0,-56.2,-45.0,-54.7
2159,-44.0,-55.4,0.0,-inf,-45.0,-54.4,-46.0,-54.1
2160,-47.0,-53.5,0.0,-inf,-45.0,-54.4,0.0,-inf
2161,-45.0,-55.8,0.0,-inf,-47.0,-53.2,-46.0,-54.8
2162,-47.0,-53.8,0.0,-inf,-45.0,-54.6,-47.0,-53.2
2163,-45.0,-54.4,0.0,-inf,-48.0,-55.3,-48.0,-55.5
2164,-47.0,-55.5,0.0,-inf,-48.0,-54.2,-47.0,-53.8
2165,-48.0,-52.3,0.0,-inf,-1072.0,-52.3,-48.0,-54.5
2166,-46.0,-54.6,0.0,-inf,-49.0,-57.5,-47.0,-54.7
2167,-46.0,-55.5,0.0,-inf,-49.0,-53.8,-48.0,-54.3
2168,-48.0,-53.9,0.0,-inf,-1071.0,-52.3,-49.0,-53.4
2169,-47.0,-56.4,0.0,-inf,-48.0,-58.8,0.0,-inf
2170,0.0,-inf,0.0,-inf,-47.0,-53.6,-48.0,-53.6
2171,-49.0,-52.6,0.0,-inf,-1073.0,-52.3,-49.0,-53.4
2172,-50.0,-55.0,0.0,-inf,-50.0,-56.9,-50.0,-55.9
2173,-49.0,-56.3,0.0,-inf,-48.0,-53.2,-49.0,-54.4
2174,-51.0,-52.2,0.0,-inf,-1074.0,-52.3,-51.0,-52.9
2175,-48.0,-54.3,0.0,-inf,-51.0,-54.7,-49.0,-55.5
2176,-51.0,-54.9,0.0,-inf,-1073.0,-53.7,-51.0,-55.2
2177,-51.0,-52.8,0.0,-inf,-50.0,-54.1,-51.0,-52.4
2178,-49.0,-55.0,0.0,-inf,-50.0,-56.9,0.0,-inf
2179,-49.0,-55.3,0.0,-inf,-49.0,-54.1,-50.0,-55.0
2180,-49.0,-54.9,0.0,-inf,-50.0,-54.8,-51.0,-53.5
2181,-52.0,-53.1,0.0,-inf,-51.0,-53.9,-52.0,-54.0
2182,-50.0,-55.1,0.0,-inf,-51.0,-56.9,-51.0,-56.8
2183,-50.0,-55.6,0.0,-inf,-53.0,-55.2,-51.0,-54.8
2184,-53.0,-55.0,0.0,-inf,-1076.0,-53.9,-52.0,-53.2
2185,-53.0,-53.3,0.0,-inf,-53.0,-55.8,-53.0,-52.6
2186,-53.0,-53.3,0.0,-inf,-53.0,-53.9,0.0,-inf
2187,-51.0,-54.4,0.0,-inf,-52.0,-54.8,-52.0,-55.0
2188,-51.0,-54.8,0.0,-inf,-52.0,-54.8,-54.0,-55.0
2189,-53.0,-55.1,0.0,-inf,-53.0,-56.2,-54.0,-57.1
2190,-53.0,-55.4,0.0,-inf,-54.0,-56.0,0.0,-inf
2191,-52.0,-54.3,0.0,-inf,-53.0,-55.5,-53.0,-54.8
2192,-52.0,-54.7,0.0,-inf,-53.0,-55.3,0.0,-inf
2193,-54.0,-54.9,0.0,-inf,-54.0,-54.7,-55.0,-55.6
2194,-55.0,-55.6,0.0,-inf,-54.0,-54.4,-55.0,-55.3
2195,-53.0,-54.4,0.0,-inf,-55.0,-54.2,-55.0,-54.7
2196,-55.0,-53.5,0.0,-inf,-54.0,-53.6,-55.0,-54.4
2197,-56.0,-53.4,0.0,-inf,-1078.0,-52.4,-56.0,-53.0
2198,-56.0,-53.0,0.0,-inf,-56.0,-53.9,-56.0,-52.5
2199,-56.0,-52.8,0.0,-inf,-55.0,-54.4,-56.0,-53.2
2200,-56.0,-52.9,0.0,-inf,-55.0,-53.9,-56.0,-53.6
2201,-57.0,-53.7,0.0,-inf,-55.0,-53.1,-57.0,-53.0
2202,-57.0,-53.9,0.0,-inf,-56.0,-54.9,-57.0,-53.7
2203,-55.0,-54.5,0.0,-inf,-56.0,-53.8,-57.0,-55.4
2204,-56.0,-54.4,0.0,-inf,-57.0,-55.2,-59.0,-55.6
2205,-57.0,-55.3,0.0,-inf,-58.0,-56.2,-58.0,-56.8
2206,-56.0,-56.2,0.0,-inf,-58.0,-54.1,0.0,-inf
2207,-56.0,-55.3,0.0,-inf,-56.0,-53.0,-57.0,-54.2
2208,-58.0,-53.7,0.0,-inf,-1082.0,-55.0,-58.0,-53.2
2209,-59.0,-54.0,0.0,-inf,-58.0,-54.4,-59.0,-53.7
2210,-57.0,-56.2,0.0,-inf,-1083.0,-54.1,0.0,-inf
2211,-57.0,-55.4,0.0,-inf,-57.0,-53.2,-58.0,-53.9
2212,-59.0,-52.5,0.0,-inf,-58.0,-53.7,-59.0,-53.3
2213,-61.0,-55.4,0.0,-inf,-61.0,-54.9,0.0,-inf
2214,-60.0,-56.0,0.0,-inf,-60.0,-54.6,-59.0,-53.9
